#tbounce=0
0.5321222463348538 8.813837147442142e+52 8.284677107697148e+52 1.6360630586764811e+53 19.367981643414236 21.752553460873976 25.741136688465584 21.55495758373254 24.23845200071323 31.42946402913964
0.5322222463348537 8.827737814810895e+52 8.372532639429051e+52 1.6512687403060468e+53 19.34515442056318 21.776064905247825 25.510359873962443 21.509644040922627 24.204873289292617 31.071901470375053
0.5323222463348536 8.689917720112088e+52 8.357948985244706e+52 1.6480920516285382e+53 19.35659869762706 21.753791019749357 25.5325701266184 21.538183927873334 24.18161162689106 31.07822524142153
0.5324222463348538 8.776673869400157e+52 8.400353672429079e+52 1.6670654286448275e+53 19.33456156468323 21.762833610243177 25.819298289650987 21.52160913413161 24.215639568113403 31.480290880286542
0.5325222463348539 8.728895098166154e+52 8.364957494323021e+52 1.6244873957638172e+53 19.415906233982316 21.783422428524965 25.81727010915483 21.585990100868273 24.23382261321772 31.46845528913327
0.5326222463348538 8.726671438816103e+52 8.483017177411488e+52 1.6492845150531601e+53 19.467377391112034 21.80468591070457 26.095238062378034 21.67660969533674 24.253750750021705 31.800244987995455
0.532722246334854 8.766939893573561e+52 8.409507350032053e+52 1.6480868437009795e+53 19.32989850740872 21.758057979302325 25.674160800881644 21.5019398484155 24.222707132576883 31.275654442970485
0.5328222463348536 8.782344830218077e+52 8.372406612977061e+52 1.656588949761018e+53 19.398070903224063 21.82915292224484 25.812021721993023 21.57641341534687 24.271584573140313 31.568626564311714
0.532922246334854 8.768699066972837e+52 8.31320100311581e+52 1.6417599901291976e+53 19.318078222026486 21.72200090349528 25.785024641362554 21.496969619618877 24.160982777134393 31.411341325509888
0.5330222463348536 8.732733339025018e+52 8.381584208272139e+52 1.6363704462361274e+53 19.313362412301533 21.66387854798409 25.70326715514733 21.480583245991546 24.09998296023924 31.426423188628114
0.5331222463348538 8.697042744389194e+52 8.483967153690148e+52 1.6367115022566547e+53 19.40458469301889 21.74425562082947 25.869139709897468 21.59134515388456 24.177831684773555 31.67753234936119
0.5332222463348537 8.627546816396677e+52 8.329395388106161e+52 1.6695801385084804e+53 19.308892899890647 21.7594669839273 25.709119650607846 21.506242096419058 24.2050862586281 31.373243749056073
0.5333222463348538 8.836374919548068e+52 8.36783684750562e+52 1.6813893651418876e+53 19.359810552530003 21.817445026059925 25.712353815948187 21.525597158719794 24.26036845532494 31.385005762504534
0.5334222463348536 8.794825219425977e+52 8.310332577637108e+52 1.6544252171400248e+53 19.374458310342835 21.794969792361616 26.145794100036532 21.528866855680683 24.25513475049895 31.77975346643723
0.5335222463348539 8.762708552818462e+52 8.35441130970692e+52 1.6576587604466193e+53 19.389043912988363 21.842829799178414 25.969444581379705 21.55882680462757 24.270846006585195 31.6362534704665
0.5336222463348536 8.787191477793683e+52 8.353398075876563e+52 1.6522563600756567e+53 19.458835956974266 21.765332084410645 25.71123393285746 21.627645378783292 24.19862688380499 31.436217825056033
0.5337222463348537 8.630011599067198e+52 8.400969248061276e+52 1.653515959291428e+53 19.411024788083814 21.86438580719075 25.86429828455218 21.617609340053068 24.31259817801678 31.55644188710005
0.5338222463348539 8.737583759376545e+52 8.36423980788865e+52 1.6700914352504737e+53 19.3611121518999 21.784861756174266 25.632783796559785 21.55011934278024 24.23665592915843 31.310364984531176
0.5339222463348537 8.655374296536884e+52 8.365372571352373e+52 1.6340099117727644e+53 19.41410697220505 21.73479761619946 25.82690644833204 21.590975328255254 24.192081721608854 31.628295172525227
0.5340222463348536 8.702432423155227e+52 8.42669682585195e+52 1.6405435263934085e+53 19.34366089364359 21.814487010771675 25.94815902117682 21.526090874593688 24.239185733102254 31.701313309714564
0.5341222463348538 8.762336980188387e+52 8.37637631745498e+52 1.633463441658883e+53 19.367274133179393 21.834128239398673 25.823358951857404 21.539957538162273 24.279674106131765 31.617777671704616
0.5342222463348539 8.72169716842216e+52 8.352173525286514e+52 1.653671701386582e+53 19.29586671350076 21.95557044732138 25.854339318478086 21.48173057588326 24.41713047664424 31.533263938741374
0.5343222463348536 8.701823214876725e+52 8.349851939734679e+52 1.7004801363578293e+53 19.402630004319153 21.817009036131687 25.605256748121118 21.57300296015606 24.27562630309749 31.20666835939892
0.534422246334854 8.543589441157641e+52 8.307497802651547e+52 1.6850800555128117e+53 19.319126448667728 21.678412718349687 25.807829144669604 21.53150613100513 24.12160972753358 31.38772518601055
0.5345222463348537 8.558740673929752e+52 8.373003701971063e+52 1.6562389582795087e+53 19.378426347412532 21.669009678823645 26.019156462264917 21.57775926777316 24.10462354223099 31.712805183240082
0.5346222463348538 8.637062498982659e+52 8.302890754316287e+52 1.677246272925798e+53 19.470676689652795 21.784938672174157 25.914842990656727 21.66357734045454 24.243645547453095 31.71021894497255
0.5347222463348537 8.538475263295136e+52 8.319864969230113e+52 1.6792684238173093e+53 19.403320362280333 21.728543058147647 26.07658000868487 21.569605238469524 24.1970817338107 31.730441801310818
0.5348222463348539 8.544192339117226e+52 8.329298037635359e+52 1.6612140545796155e+53 19.401716822719305 21.726265316310894 26.08323066263594 21.582043003145426 24.185757706748127 31.971883315373084
0.5349222463348537 8.515990268230233e+52 8.188509272142008e+52 1.6709353273316552e+53 19.394341461874895 21.636226707589728 25.94634970657184 21.59954811398293 24.099840262415114 31.603972242197994
0.5350222463348538 8.554645313086385e+52 8.34624123986164e+52 1.6481598770127863e+53 19.393867449225407 21.732649964081062 25.924433972801243 21.5641979481743 24.17031054964371 31.724124118972536
0.5351222463348536 8.661108254250836e+52 8.375830068333123e+52 1.665383934117388e+53 19.35552094946901 21.776689460625107 25.977440488405584 21.52294194635914 24.20446354099664 31.68177234292766
0.5352222463348539 8.657774557813756e+52 8.450736405268025e+52 1.713024966735921e+53 19.352547766708074 21.844722494525175 25.827901705668385 21.521350896308114 24.279905786866983 31.601770020665253
0.5353222463348536 8.555165745387129e+52 8.239807298306652e+52 1.7822916313862535e+53 19.322194730056314 21.69175051863896 25.81627119300541 21.501839066885466 24.150145329495288 31.415416418000184
0.5354222463348538 8.526402770899782e+52 8.167882957831412e+52 1.7346266969972843e+53 19.47299555453249 21.68035751828235 26.582916447020846 21.621881070368303 24.13307491177543 32.215029137930934
0.5355222463348537 8.495216420486672e+52 8.176003049672692e+52 1.7246847199205133e+53 19.353360993084262 21.787713058108633 26.546653890633227 21.525703614258983 24.246531141666143 32.22655787416588
0.5356222463348538 8.44620145126314e+52 8.184561332226765e+52 1.7152812569793652e+53 19.37200252520065 21.721151007418968 26.30487016182397 21.53659095593593 24.168081983981086 32.051503434662266
0.5357222463348534 8.594655015088251e+52 8.078025055451172e+52 1.7157841799982436e+53 19.359220833556822 21.695050997803584 26.314492893473506 21.500282262781628 24.15814793294834 32.091938461100746
0.5358222463348539 8.409620979060548e+52 8.187752576801434e+52 1.7129900279322495e+53 19.3454967871814 21.839744813119406 26.193753192030147 21.50374749216163 24.258722241867286 32.02018256006036
0.5359222463348535 8.334308104070682e+52 8.258702673323e+52 1.7070599597589156e+53 19.38076171146111 21.74358611246208 26.22932263998345 21.565746749281956 24.22411215382449 32.097594447073355
0.5360222463348536 8.50585221905033e+52 8.202521964581144e+52 1.7221275431440926e+53 19.30701091656355 21.74211187305457 26.325355056826037 21.45278179897104 24.195389601830957 32.06497948396176
0.5361222463348541 8.311222755262651e+52 8.061783708688757e+52 1.6811036392718036e+53 19.35719097811928 21.716397690094684 26.36136213978113 21.53794215078933 24.195956478333706 32.10546201041209
0.5362222463348537 8.429837402568764e+52 8.163659257660637e+52 1.6960762742229147e+53 19.43126673608884 21.691763454171294 26.63359474019082 21.59333360368308 24.136748448552314 32.46759620742984
0.5363222463348538 8.302186145615317e+52 8.07111102254976e+52 1.7306540615906134e+53 19.30859293393108 21.627594843167437 26.34356999594729 21.48277680798634 24.07189690719657 32.055265906131595
0.5364222463348538 8.274623359365138e+52 8.092154493576731e+52 1.7456577659288345e+53 19.33840184888477 21.66049736014344 26.3198291800769 21.511434320309 24.086187981209015 32.12043756219328
0.5365222463348539 8.26579417636995e+52 7.958063399060523e+52 1.7876138909751886e+53 19.349992602378723 21.662141189020122 26.40935745912477 21.502979606256503 24.12763485347604 32.06065591250031
0.5366222463348538 8.094173091897227e+52 8.070574692417855e+52 1.7934690422159392e+53 19.22279955294869 21.649014331983807 26.43034197509126 21.36591452437915 24.07055588768855 32.13786220626493
0.5367222463348539 7.765235114617661e+52 7.703331748242366e+52 1.7850339883838853e+53 19.18077739288924 21.439391541944378 26.733255489288506 21.319874530396547 23.883435464699303 32.50840031823324
0.5368222463348536 7.530914277590515e+52 7.513515913926828e+52 1.7824806452988306e+53 19.04482344105096 21.390610060567145 26.477506691443033 21.191669922984335 23.847451685552603 32.28440358984726
0.536922246334854 6.880746767838163e+52 6.984847229047063e+52 1.7352772129103779e+53 18.901385835180864 21.126362689409206 26.57719818017663 21.069804638495654 23.577702685585272 32.34555024765023
0.5370222463348536 5.425328540640428e+52 5.532695980677587e+52 1.3871815392427887e+53 19.004033714551554 21.16487551925902 27.56795805924277 21.21694683719035 23.673876941773724 33.59096503977967
0.5371222463348538 1.1422201440238876e+52 1.180843342263581e+52 3.649404349751127e+52 24.545810692808164 27.866706047799227 41.79696848201103 27.313909974264313 31.05650500084502 49.75229123425225
0.5372222463348537 6.24965214953145e+51 7.000110952331822e+51 2.2798656997310929e+52 28.727871783477227 31.85704458238547 45.54083386638146 31.745213261260144 35.14641197818302 53.36562042974757
0.5373222463348538 5.043901134372979e+51 5.68986829583153e+51 2.025025607195161e+52 30.02749252115622 33.74916153389802 46.374374872504724 32.816233106805804 36.99882309039786 55.088858676233556
0.5374222463348535 4.104084687675259e+51 4.9948217955341e+51 1.6058664348334316e+52 30.513582852116585 33.181399524567325 48.31997988609072 33.1532746820449 36.02852109793425 56.242132520677316
0.5375222463348539 3.648902781293864e+51 4.010639241810893e+51 1.3550110443959887e+52 30.3348070194168 34.377268442057236 48.75861312915355 32.89478516875113 37.359749825661886 55.97922149870415
0.5376222463348536 3.2847771295778094e+51 3.694875711972501e+51 1.2219492259409766e+52 30.30826057048963 34.552279910527005 48.19274682536509 32.751006873175925 37.36173115260391 56.190634219847844
0.5377222463348537 2.885085481828258e+51 3.153843802885414e+51 1.0705183699649805e+52 29.98432762918634 34.21673264237409 46.86981868117821 32.51487867836758 37.10155077522038 55.02928315794895
0.5378222463348536 2.3505540047408475e+51 3.178968072326771e+51 9.095777099304958e+51 31.27705788007828 34.103627430056015 47.818160408381765 34.004180872705795 36.991055960848364 55.13114323179037
0.5379222463348537 2.3646689080553407e+51 2.7206520636070183e+51 8.513562066841793e+51 30.132328645168958 33.66757063406257 47.023382172787265 32.74664343668612 36.58508892845053 53.57201787889537
0.5380222463348536 2.2271691263938345e+51 2.5221948921756636e+51 8.530523221923105e+51 29.5413148499928 33.89293977768457 46.604580239064795 32.24519455849335 36.62905661114608 52.91596960389458
0.5381222463348538 2.1242988264062763e+51 2.206504591747722e+51 7.238236796890605e+51 29.18588390332298 33.83203773892034 45.84198966608288 31.464406366711387 36.414069479061226 52.404346687054215
0.5382222463348537 1.850448563569764e+51 2.109902067847047e+51 6.909550883744095e+51 29.41120012664708 34.3193090170018 45.692721688322976 32.04820333577017 37.08184636243023 52.36594436768412
0.5383222463348536 1.861401989727881e+51 1.9054350664370964e+51 6.149546631943519e+51 29.041367939368087 32.958654607147444 47.04072857912931 31.879749401643505 35.697883175670135 53.2559318813414
0.538422246334854 1.4501401386831166e+51 1.8786423632004273e+51 5.467452703855313e+51 29.556299517803872 32.798697948287696 46.775954100776204 32.31542961371168 35.46813798921297 53.409970953409946
0.5385222463348537 1.4021220408439354e+51 1.718991619277898e+51 5.449472768243224e+51 30.09123336094167 33.52525868170835 46.97321296536979 32.620697796770564 36.29861100691594 53.517238030618685
0.5386222463348538 1.553532555493285e+51 1.6902148024647647e+51 5.31348418464518e+51 30.117329882062524 33.841047240046365 45.394905864234175 32.599567250714145 36.28574855500041 50.839635743380086
0.5387222463348537 1.683691844732925e+51 1.4276541013725569e+51 5.0873700187263624e+51 28.16175796166152 32.813773215608855 46.912527654328244 30.39436195220621 35.70565372610475 54.776640761404664
0.5388222463348539 1.3808865441352672e+51 1.6762837670666467e+51 5.3294220720942494e+51 30.84030502938416 32.335532717569755 37.70018174482469 32.9789769164789 34.92469570314941 44.90620886919146
0.5389222463348537 1.1772474558418703e+51 1.303693497474332e+51 4.429808238484399e+51 29.564907777275938 31.895119633312863 45.12341056151017 31.981565216512152 34.365959383934296 51.62877880243687
0.5390222463348538 1.1196759881809005e+51 1.3599929933797381e+51 3.934611890572836e+51 28.789491170049814 31.458312400198718 46.155832157384154 31.570043543947428 34.186405431808474 52.22500941755146
0.5391222463348536 1.0653872020125449e+51 1.264534016621723e+51 4.067467773676352e+51 29.84654592686963 33.45353193301671 44.96811446996194 32.17636519961314 36.32286260485995 53.35672010794923
0.5392222463348539 1.0854355663981965e+51 1.1994437930492599e+51 3.525632846750448e+51 29.681145860141033 32.7284049146755 43.72543178622615 32.056867759783664 35.25677121349699 49.26131171752407
0.5393222463348536 9.37863336668584e+50 1.156442594887335e+51 3.64476582252711e+51 27.791473503932718 31.179927463181965 43.17019299717822 30.4550174017616 33.56674334253617 49.20515315940967
0.5394222463348538 9.328621675585035e+50 1.187696745820591e+51 3.240191493930932e+51 29.674160184849917 33.36682033795549 45.219684980799066 32.06023674246501 35.902612534256924 50.62399608235184
0.5395222463348537 1.0277786080625513e+51 1.1123741546620084e+51 3.379374853939911e+51 28.40624282397559 30.273998350132075 42.14476124720386 30.546568357920584 33.01357104369255 47.47925519337661
0.5396222463348538 8.997629288033079e+50 1.1626551162206896e+51 3.3793418271471674e+51 29.80653157157979 31.375669545473553 45.62748443060897 32.306870754013495 33.81397892733978 50.959735794005134
0.5397222463348534 9.382640780990319e+50 1.011304878733775e+51 3.449486203396126e+51 27.92392886603837 31.155377623318078 42.979277601862755 30.226097195180593 33.67061246249291 48.59416926232684
0.5398222463348539 1.0050912346787285e+51 8.502141806641353e+50 2.6522505366722404e+51 24.54919035426705 31.51090143229189 45.76948331187925 26.934468830219902 34.3242176380877 50.73098064551786
0.5399222463348538 8.946706989148461e+50 1.1355304300525113e+51 2.5390659111900572e+51 29.152014315972934 32.11881329734243 43.97475918163524 31.63367042327508 34.7789329772191 49.159178670222296
0.5400222463348536 8.711452731566333e+50 8.667706400489027e+50 2.9366938706595518e+51 28.76216154008088 32.115576331466855 44.646744697813794 30.75819751715935 34.86179393008274 49.40063201634499
0.5401222463348538 9.944176520570959e+50 8.808137652297925e+50 2.692547031821994e+51 28.67156582877415 32.530820671006495 43.09360089413731 30.475431505369112 35.18640806363052 47.9653856116975
0.5402222463348537 7.60978056720392e+50 8.910748811705174e+50 2.609287051045475e+51 27.859104919776172 30.584697890999326 42.75197235707498 30.41519838704529 33.00333553221918 48.676203721380865
0.5403222463348538 7.975676720854337e+50 8.455962127274165e+50 2.4665651583773188e+51 26.046876587381593 32.91809169016321 43.930232557406484 28.938101589902796 35.27676728291301 48.954768872941905
0.5404222463348538 7.484561712406702e+50 7.4445987873982085e+50 2.1832565304760526e+51 28.929136287989458 29.00050316302093 43.52604346123025 31.36207126876166 32.17965622638103 48.746638793346804
0.5405222463348539 8.513381724883001e+50 8.163423194681746e+50 2.645453860487073e+51 25.805652790325343 32.669528379440614 41.750621655091166 28.58813987861298 35.3911242432805 46.50560479756319
0.5406222463348538 7.264772207922205e+50 6.938147613955578e+50 2.3229299126233018e+51 26.00718168597696 31.98607359361517 45.24198512452858 28.51800580724265 34.93837569750461 50.58237085891989
0.5407222463348539 5.99628320729517e+50 7.12080176595031e+50 2.3715570892642398e+51 27.56035376361418 31.43642091357125 42.40747745028237 30.474020081107113 34.20367659577082 48.20980562113446
0.5408222463348537 7.49183277420229e+50 7.604968080001436e+50 1.9860362637603714e+51 28.057740415636673 29.909353130993686 39.68452007764323 30.150114335499918 32.40049913788073 46.062320335967215
0.540922246334854 5.502817096633651e+50 6.695400191699264e+50 2.1873625237818606e+51 29.01285126226863 32.90727295963672 42.79426598970872 31.10282587535392 35.37451738352783 47.692553808903064
0.5410222463348536 4.973439794134249e+50 6.66970021503295e+50 2.1728574642474367e+51 30.380011229698724 32.220676655593685 46.189240001492756 32.62280637850792 34.882295170624936 51.88353446675561
0.5411222463348538 6.641184233506315e+50 7.346660201337667e+50 2.1067413604285918e+51 27.28820720597333 29.917749523430942 45.13986729957923 29.792405598300764 32.55082556748383 50.49794497057588
0.5412222463348537 6.351601906416329e+50 6.527492040524635e+50 2.108778534005824e+51 27.52791400710672 32.06851798578376 40.35246381845751 29.770633336632468 34.7859437776003 45.75289294323903
0.5413222463348538 5.731365636605128e+50 6.348931798961241e+50 1.9591557917897696e+51 28.98393613200195 30.233957396274928 42.364324968760044 31.167817722590286 32.57209587358871 47.149691686946596
0.5414222463348535 5.673165324232479e+50 5.437403884401805e+50 2.0346773354799645e+51 28.83547385123166 33.723474308923684 40.206986034732154 30.969364423695286 36.43833011358545 45.610451427886346
0.5415222463348539 6.0032408999830944e+50 5.715774333565664e+50 1.8033043993246956e+51 28.697955977982257 29.842677621827782 44.96945510379419 30.9368288164402 32.48273108797449 50.515804105256265
0.5416222463348536 4.835856306138099e+50 5.138968728091836e+50 1.9399096460239222e+51 28.958802752631453 31.109998388489828 42.4487812002216 31.398636368763086 33.79437194252389 47.392262303988105
0.5417222463348537 5.221613442873403e+50 6.08346286468985e+50 1.9245797055907405e+51 30.55773525208662 30.881577873571754 44.858036627037585 32.90362569108588 33.33204474112983 49.61853904270649
0.5418222463348537 5.11640731584035e+50 5.47648634436549e+50 1.7829479236764837e+51 27.22838462158248 30.658879272873733 41.104409921098195 29.584877714672924 33.415024479850985 46.508664445224404
0.5419222463348538 5.420942360655712e+50 5.330614036022747e+50 1.7862476774124524e+51 28.381791255847144 30.700859528963942 42.638790740296876 30.126448684092196 33.23617338100172 47.917604893438
0.5420222463348534 4.438075261610531e+50 4.752259820667315e+50 1.7664438558907956e+51 27.37801828099332 32.450901916968164 47.710360749565794 29.63353199627752 35.11545365342804 51.98990162901344
0.5421222463348538 4.421999694077605e+50 5.211604431903156e+50 1.5845915709814984e+51 26.464137161363908 32.85759540490525 42.28725375124821 28.89312052202689 36.276477955824305 47.41289440867577
0.5422222463348537 5.508555100245935e+50 6.4282409224738975e+50 1.521647866459843e+51 28.99393631065038 30.11187852571998 45.369429250692875 30.739231201429806 32.33442326423183 49.98936720916882
0.5423222463348536 5.039326648110296e+50 4.9367185081015865e+50 1.5960199634832247e+51 26.199743805279287 30.962723212869875 40.055715980926244 28.671475920008966 33.626797127192674 44.90795772320687
0.542422246334854 5.110335614876032e+50 6.026232760149128e+50 1.590843210986147e+51 26.32128933369846 30.011935159747672 42.46656585205616 28.363087793406905 32.236173961539684 47.941695517151565
0.5425222463348537 4.613241416591672e+50 5.272290424363869e+50 1.418979634975295e+51 27.65463547162193 31.73914024947441 43.95263174851666 30.161074976073017 34.17484154883407 48.54413864472617
0.542622246334854 3.6409498154005677e+50 5.2662974731883436e+50 1.3882562085099342e+51 27.82676644132099 31.179630525664333 37.752581990841534 30.242008428867628 33.47063723052242 43.80161393744888
0.5427222463348537 4.936204028000317e+50 4.4385517708804636e+50 1.3307893168356018e+51 29.824292688814634 32.27080607109169 39.70381919727243 31.665752300431212 34.86522140979375 44.98373025362743
0.5428222463348539 4.8502963804247655e+50 4.850560785518568e+50 1.3129416551931736e+51 27.02427895921142 31.339223204930487 44.41849744976709 29.393666198253005 34.10757946529871 48.818897126691546
0.5429222463348538 3.948719493125793e+50 7.048533324800737e+50 1.3920037612092337e+51 26.73359879536654 30.070378729080506 45.723058100272944 28.830981796368164 31.94642863696178 50.749328800445916
0.5430222463348539 4.389895581771468e+50 4.692238501323026e+50 1.60656559867831e+51 28.506262786891792 31.185008149513724 42.46689421269084 30.893270611032396 33.576689704957325 47.62852519470087
0.5431222463348536 3.82937819218206e+50 3.369016680373412e+50 1.507992242705254e+51 28.557907676501877 31.1175665761513 43.32165057277823 30.961744025838204 33.73845028581147 49.01573004216347
0.5432222463348539 4.16147713869629e+50 4.348693938193909e+50 1.3094537581248428e+51 27.73222890768342 28.36823262557835 41.84969613322064 30.28730926627456 31.62093797434617 46.97221129512762
0.5433222463348536 3.539887724775662e+50 4.869196034494341e+50 1.4008486484705222e+51 29.08723482501373 32.04705673195464 44.082310247735045 31.60405338815497 34.81511156141049 49.31010773515965
0.5434222463348537 3.324902559244263e+50 4.655019341312651e+50 1.2571055658534102e+51 27.794862435915867 31.254778995382562 38.56819443240604 30.100561088552862 33.45350478512479 45.11501836379652
0.5435222463348537 3.863099894070899e+50 3.948545273648452e+50 1.6925929444472284e+51 27.61449798568714 32.82649706026381 44.174576732599505 29.635323061182056 35.49924032218201 48.293399917300945
0.5436222463348538 3.557383269400776e+50 3.906657347132811e+50 1.1397458467064874e+51 28.813917225372865 31.395243243919175 39.66781609311694 30.61723676865652 33.553913819320165 44.976735773099364
0.5437222463348534 4.321331341035737e+50 4.246838171475177e+50 1.069011811900038e+51 29.05845204368232 31.83317816494269 39.014585651318455 31.17966010633197 33.79822607475134 45.52901888239626
0.5438222463348539 2.9376317680688267e+50 4.277549524552487e+50 1.098451699659125e+51 27.919604958978063 32.033411093153006 44.000378765665296 30.14990289765844 34.5438674109811 47.585069456991846
0.5439222463348538 3.2702313546393534e+50 4.716090100492876e+50 1.2758777006086991e+51 27.945511982527165 29.33397846025311 47.45668654933394 30.11208503594816 30.947615907703348 52.825147086644044
0.5440222463348536 2.6745693046413716e+50 3.164463727878345e+50 1.2541923352783278e+51 30.138224016353337 32.143540692763196 43.866819007479656 33.09784629164792 34.44423008887644 48.751429743509256
0.5441222463348538 2.778851753140465e+50 4.5589132239935654e+50 1.1614355709359683e+51 29.927241636182476 30.308343401386512 47.74172185315924 31.78675532955104 32.62076784636729 52.336322489287724
0.5442222463348537 3.378211760011453e+50 3.714409457153948e+50 1.0646124895979826e+51 25.414823075666572 28.662638432529707 45.03994278167762 27.137018752463657 31.523318826586735 49.50191702073089
0.5443222463348538 3.4313723268042792e+50 3.0736278285000424e+50 1.0106920533642356e+51 26.44402432825224 30.641485053627413 40.98818592147354 28.524973227007187 33.24247254408418 46.09461111631762
0.5444222463348537 3.7085208056868705e+50 3.520869030229146e+50 1.0699665051009884e+51 27.32366235185582 29.663331035462537 44.449612072285205 29.642267625465433 32.02801476663889 48.27519006715684
0.5445222463348539 3.18553199745403e+50 3.895570142974424e+50 1.137428142286488e+51 29.682422879871712 30.59746685548309 44.002546683381105 32.00929176575922 32.83892721701792 49.129167907823295
0.5446222463348538 2.9735212721968e+50 3.6229447540212644e+50 1.0299154836740631e+51 26.280794299279528 31.344947725078253 41.597751966664 28.16588231577505 33.46713015844928 45.99532321223452
0.5447222463348539 1.9053391312239193e+50 3.5841644445989746e+50 9.865471546572238e+50 28.5279245120639 31.682875035952318 37.72687455335869 30.963044467822428 34.25952060506543 44.82928740282361
0.5448222463348537 3.1858105860704856e+50 3.377346133765171e+50 9.663054737756631e+50 26.070694209240585 29.812283156587498 42.998108885409216 28.07941049179939 32.66605029903187 46.82907330683945
0.544922246334854 2.345868998048466e+50 3.5406312798517788e+50 9.608247210932816e+50 29.712494797794896 31.297876472915295 44.60200825195746 31.626855524577422 33.32561880787603 49.17108801465703
0.5450222463348536 4.526955066236138e+50 3.0756986241523095e+50 9.362739335618581e+50 21.19188905946885 32.19483611309596 44.22826386686239 23.31635754357741 34.141588344967076 48.70852769182211
0.5451222463348538 3.3654912308663354e+50 2.774163274266044e+50 1.0157384357744077e+51 26.59093834835793 32.01727234836551 47.03702191713032 28.897408713314093 34.957214698919884 50.78896104981867
0.5452222463348537 2.421313203198809e+50 3.4717058530662462e+50 8.102124473419845e+50 28.82591644041046 30.111463115934466 43.61965688325149 31.145656089754066 32.10199644232157 48.30806386436255
